1486540523.76,59.4,0.2,-8149.,1
1486540526.38,59.4,0.19,-8149.,1
1486540529.00,59.4,0.19,-8149.,1
1486540531.62,59.4,0.19,-8149.,1
1486540534.24,59.4,0.2,-8149.,1
1486540536.87,59.4,0.2,-8150.,1
1486540539.48,59.4,0.21,-8150.,1
1486540542.11,59.4,0.21,-8150.,1
1486540544.73,59.4,0.21,-8150.,1
1486540547.35,59.4,0.2,-8150.,1
1486540549.98,59.4,0.2,-8199.,1
1486540552.59,59.4,0.2,-8199.,1
1486540555.22,59.4,0.21,-8199.,1
1486540557.84,59.4,0.22,-8199.,1
1486540560.46,59.4,0.22,-8199.,1
1486540563.09,59.4,0.22,-8199.,1
1486540565.70,59.4,0.21,-8150.,1
1486540568.33,59.4,0.21,-8150.,1
1486540570.94,59.4,0.2,-8150.,1
1486540573.57,59.4,0.2,-8150.,1
1486540576.19,59.4,0.19,-8150.,1
1486540578.81,59.4,0.19,-8149.,1
1486540581.43,59.4,0.19,-8149.,1
1486540584.05,59.4,0.2,-8149.,1
1486540586.67,59.4,0.21,-8149.,1
1486540589.30,59.4,0.22,-8149.,1
1486540591.92,59.4,0.22,-8149.,1
1486540594.54,59.4,0.22,-8200.,1
1486540597.16,59.4,0.22,-8200.,1
1486540599.78,59.4,0.22,-8200.,1
1486540602.41,59.4,0.22,-8200.,1
1486540605.03,59.4,0.22,-8200.,1
1486540607.65,59.4,0.22,-8150.,1
1486540610.27,59.4,0.22,-8150.,1
1486540612.89,59.4,0.22,-8150.,1
1486540615.52,59.4,0.23,-8150.,1
1486540618.13,59.4,0.23,-8150.,1
1486540620.76,59.4,0.23,-8150.,1
1486540623.37,59.4,0.22,-8199.,1
1486540626.00,59.4,0.21,-8199.,1
1486540628.62,59.5,0.21,-8199.,1
1486540631.24,59.4,0.21,-8199.,1
1486540633.87,59.4,0.2,-8199.,1
1486540636.48,59.4,0.2,-8200.,1
1486540639.11,59.4,0.21,-8199.,1
1486540641.73,59.4,0.21,-8199.,1
1486540644.35,59.4,0.21,-8199.,1
1486540646.97,59.4,0.21,-8199.,1
1486540649.59,59.4,0.2,-8199.,1
1486540652.22,59.4,0.2,-8199.,1
1486540654.84,59.4,0.2,-8199.,1
1486540657.46,59.4,0.2,-8199.,1
1486540660.08,59.4,0.2,-8199.,1
1486540662.70,59.4,0.2,-8199.,1
1486540665.32,59.4,0.19,-8149.,1
1486540667.95,59.4,0.19,-8149.,1
1486540670.56,59.4,0.19,-8149.,1
1486540673.19,59.5,0.19,-8149.,1
1486540675.80,59.5,0.2,-8149.,1
1486540678.43,59.5,0.21,-8149.,1
1486540681.05,59.5,0.23,-8199.,1
1486540683.67,59.5,0.23,-8199.,1
1486540686.30,59.5,0.23,-8199.,1
1486540688.91,59.5,0.23,-8199.,1
1486540691.54,59.4,0.22,-8199.,1
1486540694.16,59.4,0.22,-8200.,1
1486540696.78,59.4,0.21,-8149.,1
1486540699.41,59.4,0.21,-8149.,1
1486540702.02,59.4,0.22,-8149.,1
1486540704.65,59.4,0.22,-8149.,1
1486540707.27,59.5,0.22,-8149.,1
1486540709.89,59.5,0.22,-8199.,1
1486540712.51,59.5,0.21,-8199.,1
1486540715.13,59.5,0.21,-8199.,1
1486540717.75,59.5,0.2,-8199.,1
1486540720.38,59.5,0.2,-8199.,1
1486540723.00,59.5,0.2,-8200.,1
1486540725.62,59.5,0.2,-8200.,1
1486540728.24,59.5,0.2,-8200.,1
1486540730.86,59.5,0.2,-8200.,1
1486540733.49,59.5,0.19,-8200.,1
1486540736.11,59.5,0.19,-8200.,1
1486540738.73,59.5,0.19,-8199.,1
1486540741.35,59.5,0.19,-8199.,1
1486540743.97,59.5,0.19,-8199.,1
1486540746.60,59.5,0.2,-8199.,1
1486540749.21,59.5,0.2,-8199.,1
1486540751.84,59.5,0.2,-8199.,1
1486540754.45,59.5,0.2,-8200.,1
1486540757.08,59.5,0.2,-8200.,1
1486540759.70,59.5,0.2,-8200.,1
1486540762.32,59.5,0.2,-8200.,1
1486540764.94,59.5,0.2,-8200.,1
1486540767.56,59.5,0.2,-8199.,1
1486540770.19,59.5,0.21,-8199.,1
1486540772.81,59.5,0.21,-8199.,1
1486540775.43,59.5,0.21,-8199.,1
1486540778.05,59.5,0.22,-8199.,1
1486540780.67,59.5,0.22,-8199.,1
1486540783.30,59.5,0.22,-8200.,1
1486540785.92,59.5,0.22,-8200.,1
1486540788.54,59.5,0.22,-8200.,1
1486540791.16,59.5,0.23,-8200.,1
1486540793.78,59.5,0.23,-8200.,1
1486540796.40,59.5,0.23,-8200.,1
1486540799.03,59.5,0.22,-8200.,1
1486540801.64,59.5,0.22,-8200.,1
1486540804.27,59.5,0.21,-8200.,1
1486540806.89,59.5,0.21,-8200.,1
1486540809.51,59.5,0.22,-8200.,1
1486540812.14,59.5,0.21,-8199.,1
1486540814.75,59.5,0.21,-8199.,1
1486540817.38,59.5,0.21,-8199.,1
1486540819.99,59.5,0.21,-8199.,1
1486540822.62,59.5,0.21,-8199.,1
1486540825.24,59.5,0.22,-8200.,1
1486540827.86,59.5,0.22,-8200.,1
1486540830.49,59.5,0.23,-8200.,1
1486540833.10,59.5,0.23,-8200.,1
1486540835.73,59.5,0.23,-8200.,1
1486540838.35,59.5,0.22,-8200.,1
1486540840.97,59.5,0.21,-8199.,1
1486540843.59,59.5,0.21,-8199.,1
1486540846.21,59.5,0.21,-8199.,1
1486540848.83,59.5,0.21,-8199.,1
1486540851.46,59.5,0.22,-8199.,1
1486540854.08,59.5,0.22,-8199.,1
1486540856.70,59.5,0.22,-8199.,1
1486540859.32,59.5,0.21,-8199.,1
1486540861.94,59.5,0.21,-8199.,1
1486540864.57,59.5,0.22,-8199.,1
1486540867.19,59.5,0.22,-8199.,1
1486540869.81,59.5,0.22,-8199.,1
1486540872.43,59.5,0.23,-8199.,1
1486540875.05,59.5,0.22,-8199.,1
1486540877.67,59.5,0.22,-8199.,1
1486540880.29,59.5,0.22,-8199.,1
1486540882.92,59.5,0.22,-8199.,1
1486540885.53,59.5,0.22,-8199.,1
1486540888.23,59.5,0.22,-8199.,1
1486540890.83,59.5,0.22,-8199.,1
1486540893.45,59.5,0.22,-8199.,1
1486540896.07,59.5,0.22,-8199.,1
1486540898.69,59.5,0.22,-8199.,1
1486540901.29,59.5,0.22,-8199.,1
1486540903.92,59.5,0.22,-8199.,1
1486540906.53,59.5,0.22,-8199.,1
1486540909.16,59.5,0.22,-8199.,1
1486540911.77,59.5,0.22,-8200.,1
1486540914.38,59.5,0.23,-8200.,1
1486540917.00,59.5,0.23,-8200.,1
1486540919.62,59.5,0.23,-8200.,1
1486540922.24,59.5,0.23,-8200.,1
1486540924.86,59.5,0.23,-8200.,1
1486540927.48,59.5,0.24,-8200.,1
1486540930.11,59.5,0.24,-8200.,1
1486540932.72,59.5,0.23,-8200.,1
1486540935.35,59.5,0.22,-8200.,1
1486540937.97,59.5,0.21,-8200.,1
1486540940.59,59.5,0.21,-8200.,1
1486540943.22,59.5,0.21,-8200.,1
1486540945.83,59.5,0.23,-8200.,1
1486540948.46,59.5,0.24,-8200.,1
1486540951.08,59.5,0.25,-8200.,1
1486540953.70,59.5,0.25,-8200.,1
1486540956.33,59.5,0.25,-8199.,1
1486540958.94,59.5,0.24,-8199.,1
1486540961.56,59.5,0.23,-8199.,1
1486540964.18,59.5,0.22,-8199.,1
1486540966.81,59.5,0.21,-8199.,1
1486540969.43,59.5,0.21,-8199.,1
1486540972.05,59.5,0.2,-8199.,1
1486540974.67,59.5,0.2,-8199.,1
1486540977.29,59.5,0.19,-8199.,1
1486540979.91,59.5,0.19,-8199.,1
1486540982.54,59.5,0.2,-8199.,1
1486540985.16,59.5,0.2,-8199.,1
1486540987.78,59.5,0.2,-8199.,1
1486540990.40,59.5,0.21,-8199.,1
1486540993.02,59.5,0.21,-8199.,1
1486540995.65,59.5,0.22,-8199.,1
1486540998.27,59.5,0.24,-8200.,1
1486541000.89,59.5,0.24,-8200.,1
1486541003.51,59.5,0.24,-8200.,1
1486541006.13,59.5,0.24,-8200.,1
1486541008.76,59.5,0.22,-8200.,1
1486541011.37,59.5,0.21,-8200.,1
1486541014.00,59.5,0.2,-8249.,1
1486541016.61,59.5,0.2,-8249.,1
1486541019.24,59.5,0.19,-8249.,1
1486541021.86,59.5,0.19,-8249.,1
1486541024.48,59.5,0.19,-8249.,1
1486541027.11,59.5,0.19,-8200.,1
1486541029.72,59.5,0.2,-8250.,1
1486541032.35,59.5,0.2,-8250.,1
1486541034.97,59.5,0.21,-8250.,1
1486541037.59,59.5,0.21,-8250.,1
1486541040.21,59.5,0.21,-8250.,1
1486541042.83,59.5,0.21,-8200.,1
1486541045.46,59.5,0.21,-8200.,1
1486541048.08,59.5,0.2,-8200.,1
1486541050.70,59.5,0.21,-8200.,1
1486541053.32,59.5,0.22,-8200.,1
1486541055.94,59.5,0.22,-8250.,1
1486541058.56,59.5,0.22,-8250.,1
1486541061.19,59.5,0.22,-8250.,1
1486541063.80,59.5,0.21,-8250.,1
1486541066.43,59.5,0.21,-8250.,1
1486541069.05,59.5,0.2,-8250.,1
1486541071.67,59.5,0.2,-8200.,1
1486541074.29,59.5,0.2,-8200.,1
1486541076.91,59.5,0.2,-8200.,1
1486541079.54,59.5,0.2,-8200.,1
1486541082.16,59.5,0.2,-8200.,1
1486541084.78,59.5,0.21,-8199.,1
1486541087.40,59.5,0.21,-8250.,1
1486541090.02,59.5,0.22,-8250.,1
1486541092.64,59.5,0.22,-8250.,1
1486541095.26,59.5,0.22,-8250.,1
1486541097.89,59.5,0.23,-8250.,1
1486541100.51,59.5,0.22,-8249.,1
1486541103.13,59.5,0.22,-8249.,1
1486541105.75,59.5,0.22,-8249.,1
1486541108.37,59.5,0.22,-8249.,1
1486541110.99,59.5,0.22,-8249.,1
1486541113.62,59.5,0.23,-8250.,1
1486541116.24,59.5,0.23,-8250.,1
1486541118.86,59.5,0.24,-8250.,1
1486541121.48,59.5,0.25,-8250.,1
1486541124.10,59.5,0.25,-8250.,1
1486541126.73,59.5,0.24,-8250.,1
1486541129.35,59.5,0.24,-8250.,1
1486541131.97,59.5,0.24,-8250.,1
1486541134.59,59.5,0.23,-8250.,1
1486541137.21,59.5,0.22,-8250.,1
1486541139.84,59.6,0.21,-8250.,1
1486541142.45,59.6,0.21,-8250.,1
1486541145.08,59.6,0.2,-8250.,1
1486541147.69,59.6,0.2,-8250.,1
1486541150.32,59.6,0.21,-8250.,1
1486541152.94,59.6,0.22,-8250.,1
1486541155.56,59.6,0.23,-8250.,1
1486541158.18,59.5,0.23,-8249.,1
1486541160.80,59.5,0.24,-8249.,1
1486541163.42,59.5,0.25,-8249.,1
1486541166.05,59.5,0.25,-8249.,1
1486541168.67,59.5,0.24,-8249.,1
1486541171.29,59.5,0.24,-8249.,1
1486541173.91,59.5,0.25,-8249.,1
1486541176.53,59.5,0.25,-8249.,1
1486541179.15,59.5,0.25,-8249.,1
1486541181.77,59.5,0.25,-8249.,1
1486541184.39,59.5,0.24,-8249.,1
1486541187.01,59.5,0.25,-8249.,1
1486541189.63,59.5,0.25,-8249.,1
1486541192.26,59.5,0.24,-8249.,1
1486541194.88,59.5,0.23,-8249.,1
1486541197.50,59.5,0.23,-8249.,1
1486541200.12,59.5,0.22,-8249.,1
1486541202.74,59.5,0.22,-8249.,1
1486541205.36,59.5,0.23,-8249.,1
1486541207.98,59.5,0.23,-8249.,1
1486541210.61,59.6,0.23,-8249.,1
1486541213.22,59.6,0.23,-8249.,1
1486541215.85,59.6,0.22,-8250.,1
1486541218.47,59.6,0.22,-8250.,1
1486541221.09,59.6,0.21,-8250.,1
1486541223.71,59.6,0.21,-8250.,1
1486541226.33,59.6,0.21,-8250.,1
1486541228.95,59.6,0.2,-8250.,1
1486541231.58,59.6,0.2,-8250.,1
1486541234.19,59.6,0.22,-8250.,1
1486541236.82,59.6,0.25,-8250.,1
1486541239.43,59.6,0.26,-8250.,1
1486541242.06,59.6,0.26,-8250.,1
1486541244.68,59.6,0.25,-8250.,1
1486541247.30,59.6,0.25,-8250.,1
1486541249.92,59.6,0.24,-8250.,1
1486541252.54,59.6,0.23,-8250.,1
1486541255.16,59.6,0.23,-8250.,1
1486541257.79,59.6,0.22,-8250.,1
1486541260.40,59.6,0.22,-8249.,1
1486541263.03,59.6,0.21,-8249.,1
1486541265.64,59.6,0.21,-8249.,1
1486541268.27,59.5,0.22,-8249.,1
1486541270.89,59.5,0.22,-8249.,1
1486541273.51,59.5,0.21,-8299.,1
1486541276.13,59.6,0.21,-8299.,1
1486541278.75,59.6,0.21,-8299.,1
1486541281.38,59.6,0.21,-8299.,1
1486541284.00,59.6,0.2,-8299.,1
1486541286.61,59.6,0.2,-8299.,1
1486541289.24,59.6,0.2,-8249.,1
1486541291.85,59.6,0.2,-8249.,1
1486541294.48,59.6,0.2,-8249.,1
1486541297.11,59.6,0.2,-8249.,1
1486541299.72,59.6,0.2,-8249.,1
1486541302.35,59.6,0.2,-8299.,1
1486541304.96,59.6,0.2,-8299.,1
1486541307.59,59.6,0.2,-8299.,1
1486541310.21,59.6,0.2,-8299.,1
1486541312.83,59.6,0.2,-8299.,1
1486541315.45,59.6,0.21,-8299.,1
1486541318.07,59.6,0.21,-8299.,1
1486541320.69,59.6,0.22,-8299.,1
1486541323.32,59.6,0.22,-8299.,1
1486541325.93,59.6,0.22,-8299.,1
1486541328.56,59.6,0.22,-8299.,1
1486541331.17,59.6,0.22,-8249.,1
1486541333.80,59.6,0.21,-8249.,1
1486541336.42,59.6,0.21,-8249.,1
1486541339.04,59.6,0.2,-8249.,1
1486541341.66,59.6,0.2,-8249.,1
1486541344.28,59.6,0.19,-8249.,1
1486541346.90,59.6,0.19,-8299.,1
1486541349.53,59.6,0.2,-8299.,1
1486541352.14,59.6,0.21,-8299.,1
1486541354.77,59.6,0.22,-8299.,1
1486541357.38,59.6,0.22,-8299.,1
1486541360.01,59.6,0.23,-8250.,1
1486541362.63,59.6,0.25,-8299.,1
1486541365.25,59.6,0.26,-8299.,1
1486541367.87,59.6,0.26,-8299.,1
1486541370.49,59.6,0.26,-8299.,1
1486541373.11,59.6,0.26,-8299.,1
1486541375.74,59.6,0.26,-8299.,1
1486541378.36,59.6,0.26,-8299.,1
1486541380.98,59.6,0.26,-8299.,1
1486541383.60,59.6,0.26,-8299.,1
1486541386.22,59.6,0.26,-8299.,1
1486541388.84,59.6,0.25,-8249.,1
1486541391.46,59.6,0.25,-8300.,1
1486541394.09,59.6,0.23,-8300.,1
1486541396.70,59.6,0.21,-8300.,1
1486541399.33,59.6,0.2,-8300.,1
1486541401.95,59.6,0.19,-8300.,1
1486541404.57,59.6,0.19,-8299.,1
1486541407.19,59.6,0.19,-8299.,1
1486541409.81,59.6,0.2,-8299.,1
1486541412.43,59.6,0.2,-8299.,1
1486541415.06,59.6,0.2,-8299.,1
1486541417.67,59.6,0.21,-8300.,1
1486541420.30,59.6,0.21,-8299.,1
1486541422.92,59.6,0.22,-8299.,1
1486541425.54,59.6,0.22,-8299.,1
1486541428.16,59.6,0.22,-8299.,1
1486541430.78,59.6,0.22,-8299.,1
1486541433.41,59.6,0.21,-8300.,1
1486541436.02,59.6,0.21,-8300.,1
1486541438.64,59.6,0.21,-8300.,1
1486541441.27,59.6,0.21,-8300.,1
1486541443.89,59.6,0.22,-8300.,1
1486541446.51,59.6,0.22,-8300.,1
1486541449.13,59.6,0.23,-8300.,1
1486541451.75,59.6,0.22,-8300.,1
1486541454.38,59.6,0.22,-8300.,1
1486541456.99,59.6,0.21,-8300.,1
1486541459.62,59.6,0.21,-8300.,1
1486541462.23,59.6,0.21,-8300.,1
1486541464.86,59.6,0.21,-8300.,1
1486541467.48,59.6,0.21,-8300.,1
1486541470.10,59.6,0.21,-8300.,1
1486541472.72,59.6,0.21,-8300.,1
1486541475.34,59.6,0.21,-8300.,1
1486541477.96,59.6,0.21,-8299.,1
1486541480.59,59.6,0.21,-8299.,1
1486541483.20,59.6,0.22,-8299.,1
1486541485.83,59.6,0.22,-8299.,1
1486541488.45,59.6,0.22,-8299.,1
1486541491.07,59.6,0.22,-8299.,1
1486541493.70,59.6,0.22,-8299.,1
1486541496.31,59.6,0.21,-8299.,1
1486541498.94,59.6,0.21,-8299.,1
1486541501.55,59.6,0.21,-8299.,1
1486541504.18,59.6,0.22,-8299.,1
1486541506.80,59.6,0.22,-8300.,1
1486541509.42,59.6,0.21,-8300.,1
1486541512.07,59.6,0.22,-8300.,1
1486541514.68,59.6,0.22,-8300.,1
1486541517.28,59.6,0.22,-8300.,1
1486541519.91,59.6,0.21,-8299.,1
1486541522.53,59.6,0.21,-8299.,1
1486541525.15,59.6,0.2,-8299.,1
1486541527.77,59.6,0.2,-8299.,1
1486541530.39,59.6,0.2,-8299.,1
1486541533.02,59.6,0.21,-8299.,1
1486541535.63,59.6,0.21,-8299.,1
1486541538.26,59.6,0.21,-8299.,1
1486541540.87,59.6,0.21,-8299.,1
1486541543.50,59.6,0.22,-8299.,1
1486541546.12,59.6,0.22,-8299.,1
1486541548.74,59.6,0.22,-8299.,1
1486541551.36,59.6,0.22,-8299.,1
1486541553.98,59.6,0.22,-8299.,1
1486541556.60,59.6,0.21,-8299.,1
1486541559.23,59.6,0.21,-8299.,1
1486541561.84,59.6,0.21,-8299.,1
1486541564.47,59.6,0.21,-8299.,1
1486541567.08,59.6,0.21,-8299.,1
1486541569.71,59.6,0.21,-8299.,1
1486541572.33,59.6,0.22,-8299.,1
1486541574.95,59.6,0.22,-8299.,1
1486541577.57,59.6,0.22,-8299.,1
1486541580.19,59.6,0.22,-8299.,1
1486541582.82,59.6,0.21,-8299.,1
1486541585.44,59.6,0.2,-8299.,1
1486541588.06,59.6,0.2,-8299.,1
1486541590.68,59.6,0.2,-8299.,1
1486541593.30,59.6,0.2,-8300.,1
1486541595.92,59.6,0.21,-8300.,1
1486541598.55,59.6,0.22,-8300.,1
1486541601.16,59.6,0.22,-8300.,1
1486541603.79,59.6,0.22,-8300.,1
1486541606.41,59.6,0.22,-8300.,1
1486541609.03,59.6,0.22,-8300.,1
1486541611.65,59.6,0.21,-8300.,1
1486541614.27,59.6,0.21,-8300.,1
1486541616.90,59.6,0.2,-8300.,1
1486541619.51,59.6,0.2,-8300.,1
1486541622.14,59.6,0.2,-8300.,1
1486541624.76,59.6,0.2,-8300.,1
1486541627.38,59.6,0.21,-8300.,1
1486541630.00,59.6,0.22,-8300.,1
1486541632.62,59.6,0.23,-8300.,1
1486541635.24,59.6,0.23,-8300.,1
1486541637.87,59.6,0.23,-8300.,1
1486541640.48,59.6,0.23,-8300.,1
1486541643.11,59.6,0.23,-8300.,1
1486541645.72,59.6,0.23,-8300.,1
1486541648.35,59.6,0.23,-8300.,1
1486541650.97,59.6,0.24,-8350.,1
1486541653.59,59.6,0.23,-8350.,1
1486541656.21,59.6,0.23,-8350.,1
1486541658.83,59.7,0.23,-8350.,1
1486541661.46,59.7,0.23,-8350.,1
1486541664.08,59.6,0.23,-8349.,1
1486541666.70,59.6,0.23,-8349.,1
1486541669.32,59.6,0.22,-8349.,1
1486541671.94,59.6,0.21,-8349.,1
1486541674.56,59.6,0.21,-8349.,1
1486541677.19,59.6,0.21,-8349.,1
1486541679.80,59.6,0.2,-8300.,1
1486541682.43,59.6,0.21,-8300.,1
1486541685.05,59.6,0.21,-8300.,1
1486541687.67,59.6,0.22,-8300.,1
1486541690.30,59.6,0.23,-8300.,1
1486541692.91,59.6,0.24,-8350.,1
1486541695.53,59.6,0.24,-8349.,1
1486541698.15,59.6,0.24,-8349.,1
1486541700.78,59.6,0.23,-8349.,1
1486541703.40,59.6,0.21,-8349.,1
1486541706.02,59.6,0.21,-8349.,1
1486541708.64,59.6,0.21,-8349.,1
1486541711.26,59.6,0.21,-8349.,1
1486541713.88,59.6,0.21,-8349.,1
1486541716.51,59.6,0.21,-8349.,1
1486541719.12,59.6,0.21,-8349.,1
1486541721.75,59.6,0.21,-8349.,1
1486541724.36,59.6,0.21,-8349.,1
1486541726.99,59.6,0.21,-8349.,1
1486541729.61,59.6,0.21,-8349.,1
1486541732.23,59.7,0.21,-8349.,1
1486541734.85,59.7,0.2,-8349.,1
1486541737.47,59.7,0.19,-8349.,1
1486541740.10,59.7,0.19,-8349.,1
1486541742.72,59.7,0.19,-8349.,1
1486541745.34,59.6,0.19,-8349.,1
1486541747.96,59.6,0.19,-8349.,1
1486541750.58,59.6,0.2,-8349.,1
1486541753.20,59.6,0.22,-8350.,1
1486541755.83,59.6,0.23,-8350.,1
1486541758.45,59.6,0.23,-8350.,1
1486541761.07,59.7,0.23,-8350.,1
1486541763.69,59.7,0.22,-8350.,1
1486541766.31,59.7,0.21,-8350.,1
1486541768.94,59.7,0.21,-8350.,1
1486541771.55,59.7,0.21,-8350.,1
1486541774.18,59.7,0.2,-8350.,1
1486541776.79,59.7,0.21,-8350.,1
1486541779.42,59.7,0.21,-8350.,1
1486541782.04,59.7,0.21,-8350.,1
1486541784.66,59.7,0.21,-8350.,1
1486541787.26,59.7,0.21,-8350.,1
1486541789.88,59.7,0.21,-8350.,1
1486541792.50,59.7,0.21,-8350.,1
1486541795.13,59.7,0.21,-8350.,1
1486541797.74,59.7,0.2,-8299.,1
1486541800.37,59.7,0.19,-8299.,1
1486541802.98,59.7,0.19,-8299.,1
1486541805.61,59.7,0.19,-8299.,1
1486541808.23,59.7,0.19,-8299.,1
1486541810.85,59.7,0.2,-8350.,1
1486541813.47,59.7,0.2,-8350.,1
1486541816.09,59.7,0.2,-8350.,1
1486541818.71,59.7,0.2,-8350.,1
1486541821.34,59.7,0.2,-8350.,1
1486541823.95,59.7,0.2,-8349.,1
1486541826.58,59.7,0.21,-8350.,1
1486541829.20,59.7,0.21,-8350.,1
1486541831.82,59.7,0.21,-8350.,1
1486541834.44,59.7,0.2,-8350.,1
1486541837.06,59.7,0.2,-8350.,1
1486541839.69,59.7,0.2,-8350.,1
1486541842.30,59.7,0.2,-8350.,1
1486541844.93,59.7,0.21,-8350.,1
1486541847.55,59.7,0.21,-8350.,1
1486541850.17,59.7,0.21,-8350.,1
1486541852.79,59.7,0.22,-8349.,1
1486541855.41,59.7,0.23,-8350.,1
1486541858.04,59.7,0.23,-8350.,1
1486541860.66,59.7,0.23,-8350.,1
1486541863.28,59.7,0.22,-8350.,1
1486541865.90,59.7,0.21,-8350.,1
1486541868.52,59.7,0.21,-8349.,1
1486541871.14,59.7,0.21,-8349.,1
1486541873.77,59.7,0.21,-8349.,1
1486541876.38,59.7,0.23,-8349.,1
1486541879.01,59.7,0.23,-8349.,1
1486541881.62,59.7,0.23,-8350.,1
1486541884.25,59.7,0.23,-8350.,1
1486541886.87,59.7,0.23,-8350.,1
1486541889.49,59.7,0.22,-8350.,1
1486541892.11,59.7,0.22,-8350.,1
1486541894.73,59.7,0.22,-8350.,1
1486541897.36,59.7,0.21,-8350.,1
1486541899.98,59.7,0.21,-8350.,1
1486541902.60,59.7,0.21,-8350.,1
1486541905.22,59.7,0.21,-8350.,1
1486541907.84,59.7,0.22,-8350.,1
1486541910.46,59.7,0.22,-8350.,1
1486541913.09,59.7,0.23,-8350.,1
1486541915.70,59.7,0.23,-8350.,1
1486541918.33,59.7,0.23,-8350.,1
1486541920.95,59.7,0.23,-8350.,1
1486541923.57,59.7,0.23,-8350.,1
1486541926.20,59.7,0.24,-8350.,1
1486541928.81,59.7,0.24,-8350.,1
1486541931.44,59.7,0.23,-8350.,1
1486541934.05,59.7,0.23,-8350.,1
1486541936.68,59.7,0.23,-8350.,1
1486541939.30,59.7,0.23,-8350.,1
1486541941.92,59.7,0.23,-8349.,1
1486541944.54,59.7,0.23,-8349.,1
1486541947.16,59.7,0.23,-8349.,1
1486541949.78,59.7,0.22,-8349.,1
1486541952.41,59.7,0.22,-8349.,1
1486541955.03,59.7,0.22,-8349.,1
1486541957.65,59.7,0.21,-8349.,1
1486541960.27,59.7,0.21,-8349.,1
1486541962.89,59.7,0.22,-8349.,1
1486541965.52,59.7,0.22,-8349.,1
1486541968.13,59.7,0.22,-8349.,1
1486541970.76,59.7,0.22,-8349.,1
1486541973.37,59.7,0.22,-8349.,1
1486541976.02,59.7,0.22,-8349.,1
1486541978.65,59.7,0.21,-8349.,1
1486541981.26,59.7,0.21,-8349.,1
1486541983.89,59.7,0.2,-8349.,1
1486541986.50,59.7,0.2,-8349.,1
1486541989.13,59.7,0.2,-8349.,1
1486541991.75,59.7,0.22,-8349.,1
1486541994.37,59.7,0.23,-8349.,1
1486541997.00,59.7,0.23,-8349.,1
1486541999.61,59.7,0.22,-8349.,1
1486542002.24,59.7,0.22,-8349.,1
1486542004.86,59.7,0.22,-8349.,1
1486542007.48,59.7,0.22,-8349.,1
1486542010.11,59.7,0.22,-8349.,1
1486542012.72,59.7,0.23,-8349.,1
1486542015.35,59.7,0.24,-8349.,1
1486542017.97,59.7,0.24,-8349.,1
1486542020.59,59.7,0.24,-8349.,1
1486542023.21,59.7,0.23,-8349.,1
1486542025.83,59.7,0.23,-8349.,1
1486542028.45,59.7,0.21,-8399.,1
1486542031.08,59.7,0.21,-8399.,1
1486542033.69,59.7,0.21,-8399.,1
1486542036.32,59.7,0.21,-8399.,1
1486542038.93,59.7,0.21,-8399.,1
1486542041.56,59.7,0.21,-8399.,1
1486542044.18,59.7,0.21,-8399.,1
1486542046.80,59.7,0.21,-8399.,1
1486542049.42,59.7,0.2,-8399.,1
1486542052.04,59.7,0.2,-8399.,1
1486542054.67,59.7,0.2,-8349.,1
1486542057.29,59.7,0.19,-8400.,1
1486542059.91,59.7,0.19,-8400.,1
1486542062.53,59.7,0.19,-8400.,1
1486542065.15,59.7,0.19,-8400.,1
1486542067.78,59.7,0.2,-8400.,1
1486542070.40,59.7,0.21,-8400.,1
1486542073.02,59.7,0.21,-8400.,1
1486542075.64,59.7,0.21,-8400.,1
1486542078.26,59.7,0.21,-8400.,1
1486542080.88,59.7,0.21,-8400.,1
1486542083.51,59.7,0.2,-8399.,1
1486542086.12,59.7,0.2,-8400.,1
1486542088.75,59.7,0.21,-8400.,1
1486542091.36,59.7,0.21,-8400.,1
1486542093.99,59.7,0.21,-8400.,1
1486542096.61,59.7,0.22,-8400.,1
1486542099.23,59.7,0.23,-8350.,1
1486542101.85,59.7,0.26,-8350.,1
1486542104.47,59.7,0.27,-8350.,1
1486542107.10,59.7,0.27,-8350.,1
1486542109.72,59.7,0.27,-8350.,1
1486542112.34,59.7,0.25,-8350.,1
1486542114.96,59.7,0.25,-8350.,1
1486542117.53,59.7,0.24,-8350.,1
1486542120.15,59.7,0.23,-8350.,1
1486542122.77,59.7,0.21,-8350.,1
1486542125.37,59.7,0.2,-8350.,1
1486542127.99,59.7,0.19,-8350.,1
1486542130.61,59.7,0.19,-8400.,1
1486542133.23,59.7,0.19,-8400.,1
1486542135.85,59.7,0.19,-8400.,1
1486542138.45,59.7,0.19,-8400.,1
1486542141.08,59.7,0.19,-8400.,1
1486542143.69,59.7,0.19,-8400.,1
1486542146.32,59.7,0.19,-8400.,1
1486542148.93,59.7,0.2,-8400.,1
1486542151.53,59.7,0.22,-8400.,1
1486542154.16,59.7,0.25,-8400.,1
1486542156.78,59.7,0.25,-8400.,1
1486542159.40,59.7,0.25,-8349.,1
1486542162.02,59.7,0.25,-8400.,1
1486542164.62,59.8,0.25,-8400.,1
1486542167.24,59.8,0.24,-8400.,1
1486542169.86,59.7,0.23,-8400.,1
1486542172.48,59.7,0.23,-8400.,1
1486542175.10,59.7,0.23,-8400.,1
1486542177.70,59.7,0.24,-8399.,1
1486542180.32,59.7,0.24,-8399.,1
1486542182.94,59.7,0.25,-8399.,1
1486542185.56,59.7,0.26,-8399.,1
1486542188.18,59.7,0.25,-8399.,1
