1486501669.73,51.1,0.4,0,1
1486501672.20,51.1,0.41,0,1
1486501674.67,51.0,0.42,0,1
1486501677.15,51.0,0.42,0,1
1486501679.61,51.0,0.42,0,1
1486501682.08,51.0,0.41,0,1
1486501684.55,51.0,0.41,0,1
1486501687.02,51.0,0.4,0,1
1486501689.49,51.0,0.4,0,1
1486501691.96,51.0,0.4,0,1
1486501694.44,51.0,0.41,0,1
1486501696.90,51.0,0.41,0,1
1486501699.38,51.0,0.41,0,1
1486501701.84,51.0,0.41,0,1
1486501704.32,51.0,0.42,0,1
1486501706.79,51.0,0.41,0,1
1486501709.25,51.0,0.41,0,1
1486501711.73,51.0,0.4,0,1
1486501714.19,51.0,0.4,0,1
1486501716.67,51.0,0.4,0,1
1486501719.14,51.1,0.39,0,1
1486501721.61,51.1,0.39,0,1
1486501724.08,51.1,0.4,0,1
1486501726.55,51.1,0.4,0,1
1486501729.02,51.1,0.4,0,1
1486501731.49,51.1,0.4,0,1
1486501733.96,51.1,0.4,0,1
1486501736.43,51.1,0.4,0,1
1486501738.90,51.1,0.41,0,1
1486501741.37,51.1,0.42,0,1
1486501743.84,51.1,0.43,0,1
1486501746.31,51.0,0.43,0,1
1486501748.78,51.0,0.43,0,1
1486501751.25,51.0,0.43,0,1
1486501753.73,51.0,0.41,0,1
1486501756.19,51.0,0.41,0,1
1486501758.66,51.1,0.4,0,1
1486501761.13,51.1,0.4,0,1
1486501763.60,51.1,0.4,0,1
1486501766.08,51.1,0.4,0,1
1486501768.54,51.1,0.41,0,1
1486501771.02,51.1,0.42,0,1
1486501773.48,51.1,0.42,0,1
1486501775.96,51.1,0.42,0,1
1486501778.43,51.1,0.43,0,1
1486501780.89,51.1,0.43,0,1
1486501783.37,51.1,0.43,0,1
1486501785.83,51.1,0.43,0,1
1486501788.31,51.1,0.42,0,1
1486501790.77,51.1,0.42,0,1
1486501793.25,51.1,0.42,0,1
1486501795.72,51.1,0.41,0,1
1486501798.19,51.1,0.41,0,1
1486501800.66,51.1,0.41,0,1
1486501803.13,51.1,0.41,0,1
1486501805.60,51.1,0.41,0,1
1486501808.07,51.1,0.41,0,1
1486501810.54,51.1,0.41,0,1
1486501813.01,51.1,0.41,0,1
1486501815.48,51.1,0.41,0,1
1486501817.95,51.1,0.4,0,1
1486501820.42,51.1,0.4,0,1
1486501822.89,51.1,0.41,0,1
1486501825.36,51.1,0.41,0,1
1486501827.83,51.1,0.41,0,1
1486501830.30,51.1,0.41,0,1
1486501832.77,51.1,0.41,0,1
1486501835.24,51.1,0.41,0,1
1486501837.71,51.1,0.41,0,1
1486501840.18,51.1,0.42,0,1
1486501842.66,51.1,0.42,0,1
1486501845.12,51.1,0.42,0,1
1486501847.60,51.1,0.41,0,1
1486501850.06,51.1,0.41,0,1
1486501852.54,51.1,0.4,0,1
1486501855.01,51.1,0.4,0,1
1486501857.47,51.1,0.41,0,1
1486501859.95,51.1,0.41,0,1
1486501862.41,51.1,0.42,0,1
1486501864.89,51.1,0.42,0,1
1486501867.35,51.1,0.42,0,1
1486501869.83,51.1,0.42,0,1
1486501872.30,51.1,0.41,0,1
1486501874.77,51.1,0.4,0,1
1486501877.24,51.1,0.4,0,1
1486501879.70,51.1,0.4,0,1
1486501882.18,51.1,0.4,0,1
1486501884.65,51.1,0.4,0,1
1486501887.12,51.1,0.4,0,1
1486501889.59,51.1,0.41,0,1
1486501892.06,51.1,0.41,0,1
1486501894.53,51.1,0.42,0,1
1486501897.00,51.1,0.43,0,1
1486501899.47,51.1,0.44,0,1
1486501901.95,51.1,0.44,0,1
1486501904.41,51.1,0.44,0,1
1486501906.88,51.1,0.44,0,1
1486501909.35,51.1,0.45,0,1
1486501911.82,51.1,0.45,0,1
1486501914.30,51.1,0.44,0,1
1486501916.76,51.1,0.44,0,1
1486501919.24,51.1,0.44,0,1
1486501921.70,51.1,0.44,0,1
1486501924.18,51.1,0.44,0,1
1486501926.64,51.1,0.44,0,1
1486501929.11,51.1,0.44,0,1
1486501931.59,51.1,0.43,0,1
1486501934.30,51.1,0.43,0,1
1486501936.75,51.1,0.44,0,1
1486501939.22,51.1,0.44,0,1
1486501941.69,51.1,0.44,0,1
1486501944.16,51.1,0.44,0,1
1486501946.64,51.1,0.45,0,1
1486501949.10,51.1,0.45,0,1
1486501951.58,51.1,0.46,0,1
1486501954.04,51.1,0.47,0,1
1486501956.52,51.1,0.48,0,1
1486501958.98,51.1,0.49,0,1
1486501961.46,51.1,0.49,0,1
1486501963.93,51.1,0.49,0,1
1486501966.39,51.1,0.48,0,1
1486501968.87,51.1,0.46,0,1
1486501971.33,51.1,0.45,0,1
1486501973.81,51.1,0.45,0,1
1486501976.28,51.1,0.45,0,1
1486501978.75,51.1,0.44,0,1
1486501981.22,51.1,0.44,0,1
1486501983.69,51.1,0.44,0,1
1486501986.16,51.1,0.44,0,1
1486501988.63,51.1,0.43,0,1
1486501991.10,51.1,0.43,0,1
1486501993.57,51.1,0.43,0,1
1486501996.04,51.1,0.43,0,1
1486501998.51,51.1,0.44,0,1
1486502000.98,51.1,0.45,0,1
1486502003.45,51.1,0.45,0,1
1486502005.92,51.1,0.44,0,1
1486502008.39,51.1,0.44,0,1
1486502010.87,51.1,0.44,0,1
1486502013.33,51.1,0.44,0,1
1486502015.80,51.1,0.45,0,1
1486502018.27,51.1,0.46,0,1
1486502020.74,51.1,0.47,0,1
1486502023.21,51.1,0.47,0,1
1486502025.68,51.1,0.47,0,1
1486502028.16,51.1,0.47,0,1
1486502030.62,51.1,0.47,0,1
1486502033.10,51.1,0.46,0,1
1486502035.56,51.1,0.46,0,1
1486502038.03,51.1,0.45,0,1
1486502040.51,51.1,0.44,0,1
1486502042.97,51.1,0.44,0,1
1486502045.45,51.1,0.44,0,1
1486502047.91,51.1,0.43,0,1
1486502050.39,51.1,0.43,0,1
1486502052.86,51.1,0.43,0,1
1486502055.33,51.1,0.44,0,1
1486502057.80,51.1,0.44,0,1
1486502060.27,51.1,0.44,0,1
1486502062.74,51.1,0.44,0,1
1486502065.21,51.1,0.45,0,1
1486502067.68,51.1,0.46,0,1
1486502070.15,51.1,0.47,0,1
1486502072.62,51.1,0.47,0,1
1486502075.09,51.1,0.46,0,1
1486502077.56,51.1,0.46,0,1
1486502080.03,51.1,0.45,0,1
1486502082.50,51.1,0.45,0,1
1486502084.97,51.1,0.45,0,1
1486502087.44,51.1,0.45,0,1
1486502089.91,51.1,0.45,0,1
1486502092.38,51.1,0.45,0,1
1486502094.85,51.1,0.45,0,1
1486502097.32,51.1,0.44,0,1
1486502099.80,51.1,0.44,0,1
1486502102.26,51.1,0.44,0,1
1486502104.74,51.1,0.44,0,1
1486502107.20,51.1,0.44,0,1
1486502109.68,51.1,0.44,0,1
1486502112.15,51.1,0.44,0,1
1486502114.61,51.1,0.45,0,1
1486502117.09,51.1,0.45,0,1
1486502119.55,51.1,0.45,0,1
1486502122.03,51.1,0.45,0,1
1486502124.49,51.1,0.45,0,1
1486502126.97,51.1,0.44,0,1
1486502129.44,51.1,0.44,0,1
1486502131.91,51.1,0.44,0,1
1486502134.38,51.1,0.44,0,1
1486502136.84,51.1,0.45,0,1
1486502139.32,51.1,0.45,0,1
1486502141.78,51.1,0.44,0,1
1486502144.26,51.1,0.44,0,1
1486502146.73,51.1,0.44,0,1
1486502149.20,51.1,0.44,0,1
1486502151.67,51.1,0.44,0,1
1486502154.14,51.1,0.44,0,1
1486502156.61,51.1,0.44,0,1
1486502159.08,51.1,0.44,0,1
1486502161.55,51.1,0.44,0,1
1486502164.02,51.1,0.43,0,1
1486502166.49,51.1,0.43,0,1
1486502168.96,51.1,0.43,0,1
1486502171.43,51.1,0.43,0,1
1486502173.90,51.1,0.43,0,1
1486502176.38,51.1,0.43,0,1
1486502178.84,51.1,0.44,0,1
1486502181.32,51.1,0.44,0,1
1486502183.78,51.1,0.44,0,1
1486502186.25,51.1,0.44,0,1
1486502188.73,51.1,0.44,0,1
1486502191.19,51.1,0.44,0,1
1486502193.67,51.1,0.44,0,1
1486502196.13,51.1,0.44,0,1
1486502198.61,51.1,0.44,0,1
1486502201.07,51.1,0.44,0,1
1486502203.55,51.1,0.44,0,1
1486502206.02,51.1,0.43,0,1
1486502208.49,51.1,0.42,0,1
1486502210.96,51.1,0.41,0,1
1486502213.42,51.1,0.41,0,1
1486502215.90,51.1,0.41,0,1
1486502218.37,51.1,0.42,0,1
1486502220.84,51.1,0.42,0,1
1486502223.31,51.1,0.43,0,1
1486502225.78,51.1,0.44,0,1
1486502228.25,51.1,0.44,0,1
1486502230.72,51.1,0.44,0,1
1486502233.19,51.1,0.44,0,1
1486502235.66,51.1,0.43,0,1
1486502238.13,51.1,0.43,0,1
1486502240.60,51.1,0.43,0,1
1486502243.07,51.1,0.43,0,1
1486502245.54,51.1,0.43,0,1
1486502248.01,51.1,0.43,0,1
1486502250.48,51.1,0.43,0,1
1486502252.96,51.1,0.43,0,1
1486502255.42,51.1,0.43,0,1
1486502257.90,51.1,0.42,0,1
1486502260.36,51.1,0.42,0,1
1486502262.83,51.1,0.43,0,1
1486502265.31,51.1,0.43,0,1
1486502267.77,51.1,0.44,0,1
1486502270.25,51.1,0.45,0,1
1486502272.71,51.1,0.46,0,1
1486502275.19,51.1,0.46,0,1
1486502277.65,51.1,0.46,0,1
1486502280.13,51.1,0.46,0,1
1486502282.60,51.1,0.46,0,1
1486502285.06,51.1,0.47,0,1
1486502287.54,51.1,0.47,0,1
1486502290.00,51.1,0.47,0,1
1486502292.48,51.1,0.47,0,1
1486502294.95,51.1,0.47,0,1
1486502297.42,51.1,0.47,0,1
1486502299.89,51.1,0.46,0,1
1486502302.36,51.1,0.46,0,1
1486502304.83,51.1,0.47,0,1
1486502307.30,51.1,0.48,0,1
1486502309.77,51.1,0.48,0,1
1486502312.24,51.1,0.48,0,1
1486502314.71,51.1,0.48,0,1
1486502317.18,51.1,0.47,0,1
1486502319.65,51.2,0.46,0,1
1486502322.12,51.2,0.46,0,1
1486502324.60,51.2,0.45,0,1
1486502327.06,51.2,0.45,0,1
1486502329.54,51.2,0.44,0,1
1486502332.00,51.2,0.44,0,1
1486502334.47,51.2,0.43,0,1
1486502336.94,51.1,0.44,0,1
1486502339.41,51.1,0.44,0,1
1486502341.89,51.1,0.44,0,1
1486502344.35,51.1,0.44,0,1
1486502346.83,51.2,0.45,0,1
1486502349.29,51.2,0.45,0,1
1486502351.77,51.2,0.44,0,1
1486502354.24,51.2,0.44,0,1
1486502356.71,51.2,0.43,0,1
1486502359.18,51.2,0.43,0,1
1486502361.64,51.2,0.43,0,1
1486502364.12,51.2,0.43,0,1
1486502366.59,51.2,0.45,0,1
1486502369.06,51.2,0.45,0,1
1486502371.53,51.2,0.46,0,1
1486502374.00,51.2,0.46,0,1
1486502376.47,51.2,0.45,0,1
1486502378.94,51.2,0.45,0,1
1486502381.41,51.2,0.44,0,1
1486502383.88,51.2,0.43,0,1
1486502386.35,51.2,0.43,0,1
1486502388.82,51.2,0.43,0,1
1486502391.29,51.2,0.43,0,1
1486502393.76,51.2,0.44,0,1
1486502396.23,51.2,0.44,0,1
1486502398.70,51.2,0.45,0,1
1486502401.17,51.2,0.46,0,1
1486502403.64,51.2,0.47,0,1
1486502406.12,51.2,0.47,0,1
1486502408.58,51.2,0.47,0,1
1486502411.05,51.2,0.47,0,1
1486502413.52,51.2,0.48,0,1
1486502415.99,51.2,0.49,0,1
1486502418.47,51.2,0.49,0,1
1486502420.93,51.2,0.49,0,1
1486502423.41,51.2,0.49,0,1
1486502425.87,51.2,0.47,0,1
1486502428.35,51.2,0.46,0,1
1486502430.82,51.2,0.45,0,1
1486502433.28,51.2,0.44,0,1
1486502435.76,51.2,0.44,0,1
1486502438.22,51.2,0.45,0,1
1486502440.70,51.2,0.46,0,1
1486502443.17,51.2,0.46,0,1
1486502445.64,51.2,0.46,0,1
1486502448.11,51.2,0.48,0,1
1486502450.58,51.2,0.49,0,1
1486502453.05,51.2,0.49,0,1
1486502455.52,51.2,0.49,0,1
1486502457.99,51.2,0.49,0,1
1486502460.46,51.2,0.49,0,1
1486502462.93,51.2,0.48,0,1
1486502465.40,51.2,0.47,0,1
1486502467.87,51.2,0.47,0,1
1486502470.34,51.2,0.47,0,1
1486502472.81,51.2,0.47,0,1
1486502475.28,51.2,0.47,0,1
1486502477.75,51.2,0.46,0,1
1486502480.22,51.2,0.46,0,1
1486502482.69,51.2,0.45,0,1
1486502485.16,51.2,0.45,0,1
1486502487.63,51.2,0.45,0,1
1486502490.10,51.2,0.45,0,1
1486502492.60,51.2,0.45,0,1
1486502495.07,51.2,0.45,0,1
1486502497.54,51.2,0.45,0,1
1486502500.01,51.2,0.46,0,1
1486502502.48,51.2,0.46,0,1
1486502504.95,51.2,0.47,0,1
1486502507.42,51.2,0.47,0,1
1486502509.89,51.2,0.47,0,1
1486502512.36,51.2,0.46,0,1
1486502514.83,51.2,0.45,0,1
1486502517.30,51.2,0.45,0,1
1486502519.77,51.2,0.45,0,1
1486502522.25,51.2,0.45,0,1
1486502524.71,51.2,0.46,0,1
1486502527.19,51.2,0.46,0,1
1486502529.65,51.2,0.46,0,1
1486502532.13,51.2,0.46,0,1
1486502534.59,51.2,0.46,0,1
1486502537.06,51.2,0.45,0,1
1486502539.54,51.2,0.45,0,1
1486502542.00,51.2,0.45,0,1
1486502544.48,51.2,0.46,0,1
1486502546.94,51.2,0.46,0,1
1486502549.42,51.2,0.47,0,1
1486502551.89,51.2,0.47,0,1
1486502554.36,51.2,0.47,0,1
1486502556.83,51.2,0.47,0,1
1486502559.29,51.2,0.47,0,1
1486502561.77,51.2,0.48,0,1
1486502564.24,51.2,0.49,0,1
1486502566.71,51.2,0.49,0,1
1486502569.18,51.2,0.5,0,1
1486502571.65,51.2,0.5,0,1
1486502574.12,51.2,0.5,0,1
1486502576.59,51.2,0.5,0,1
1486502579.06,51.2,0.49,0,1
1486502581.53,51.2,0.49,0,1
1486502584.00,51.2,0.49,0,1
1486502586.47,51.2,0.49,0,1
1486502588.94,51.2,0.48,0,1
1486502591.41,51.2,0.48,0,1
1486502593.88,51.2,0.48,0,1
1486502596.35,51.2,0.48,0,1
1486502598.83,51.2,0.49,0,1
1486502601.29,51.2,0.49,0,1
1486502603.77,51.2,0.49,0,1
1486502606.23,51.2,0.48,0,1
1486502608.70,51.2,0.49,0,1
1486502611.18,51.2,0.49,0,1
1486502613.64,51.2,0.49,0,1
1486502616.12,51.2,0.49,0,1
1486502618.58,51.2,0.49,0,1
1486502621.06,51.2,0.49,0,1
1486502623.52,51.2,0.49,0,1
1486502626.00,51.2,0.49,0,1
1486502628.47,51.2,0.48,0,1
1486502630.94,51.2,0.48,0,1
1486502633.41,51.2,0.48,0,1
1486502635.87,51.2,0.47,0,1
1486502638.35,51.2,0.47,0,1
1486502640.82,51.2,0.46,0,1
1486502643.29,51.2,0.46,0,1
1486502645.76,51.2,0.46,0,1
1486502648.23,51.2,0.45,0,1
1486502650.70,51.2,0.45,0,1
1486502653.17,51.2,0.45,0,1
1486502655.64,51.2,0.45,0,1
1486502658.11,51.2,0.46,0,1
1486502660.58,51.2,0.47,0,1
1486502663.05,51.2,0.47,0,1
1486502665.52,51.2,0.47,0,1
1486502667.99,51.2,0.47,0,1
1486502670.49,51.2,0.48,0,1
1486502672.96,51.2,0.48,0,1
1486502675.43,51.2,0.48,0,1
1486502677.90,51.2,0.49,0,1
1486502680.37,51.2,0.5,0,1
1486502682.84,51.2,0.5,0,1
1486502685.31,51.2,0.5,0,1
1486502687.78,51.2,0.5,0,1
1486502690.25,51.2,0.49,0,1
1486502692.72,51.2,0.49,0,1
1486502695.19,51.2,0.48,0,1
1486502697.66,51.2,0.47,0,1
1486502700.13,51.2,0.47,0,1
1486502702.60,51.2,0.47,0,1
1486502705.07,51.2,0.47,0,1
1486502707.54,51.2,0.47,0,1
1486502710.01,51.2,0.47,0,1
1486502712.48,51.2,0.47,0,1
1486502714.95,51.2,0.48,0,1
1486502717.42,51.2,0.49,0,1
1486502719.90,51.2,0.49,0,1
1486502722.36,51.2,0.49,0,1
1486502724.84,51.2,0.5,0,1
1486502727.30,51.2,0.5,0,1
1486502729.78,51.2,0.5,0,1
1486502732.24,51.2,0.5,0,1
1486502734.71,51.2,0.5,0,1
1486502737.19,51.2,0.5,0,1
1486502739.65,51.2,0.49,0,1
1486502742.13,51.2,0.49,0,1
1486502744.59,51.2,0.47,0,1
1486502747.07,51.2,0.46,0,1
1486502749.54,51.2,0.46,0,1
1486502752.01,51.2,0.46,0,1
1486502754.48,51.2,0.47,0,1
1486502756.94,51.2,0.47,0,1
1486502759.42,51.3,0.48,0,1
1486502761.89,51.3,0.48,0,1
1486502764.36,51.3,0.48,0,1
1486502766.83,51.3,0.47,0,1
1486502769.30,51.3,0.46,0,1
1486502771.77,51.3,0.45,0,1
1486502774.24,51.2,0.44,0,1
1486502776.71,51.2,0.44,0,1
1486502779.18,51.2,0.44,0,1
1486502781.65,51.2,0.44,0,1
1486502784.12,51.2,0.44,0,1
1486502786.59,51.2,0.45,0,1
1486502789.06,51.2,0.46,0,1
1486502791.53,51.2,0.46,0,1
1486502794.00,51.2,0.47,0,1
1486502796.47,51.2,0.47,0,1
1486502798.94,51.3,0.47,0,1
1486502801.42,51.3,0.47,0,1
1486502803.88,51.3,0.47,0,1
1486502806.35,51.2,0.47,0,1
1486502808.82,51.2,0.47,0,1
1486502811.29,51.2,0.47,0,1
1486502813.77,51.2,0.47,0,1
1486502816.23,51.2,0.48,0,1
1486502818.71,51.2,0.48,0,1
1486502821.17,51.3,0.48,0,1
1486502823.65,51.3,0.48,0,1
1486502826.11,51.3,0.48,0,1
1486502828.59,51.3,0.47,0,1
1486502831.06,51.3,0.47,0,1
1486502833.52,51.3,0.47,0,1
1486502836.00,51.3,0.46,0,1
1486502838.47,51.3,0.46,0,1
1486502840.94,51.3,0.46,0,1
1486502843.41,51.3,0.47,0,1
1486502845.88,51.3,0.47,0,1
1486502848.35,51.3,0.47,0,1
1486502850.82,51.3,0.47,0,1
1486502853.29,51.3,0.46,0,1
1486502855.76,51.3,0.45,0,1
1486502858.23,51.3,0.44,0,1
1486502860.70,51.3,0.44,0,1
1486502863.17,51.3,0.44,0,1
1486502865.64,51.3,0.45,0,1
1486502868.11,51.3,0.46,0,1
1486502870.58,51.3,0.47,0,1
1486502873.06,51.3,0.48,0,1
1486502875.52,51.3,0.48,0,1
1486502878.00,51.3,0.48,0,1
1486502880.46,51.3,0.48,0,1
1486502882.93,51.3,0.48,0,1
1486502885.41,51.3,0.48,0,1
1486502887.87,51.3,0.48,0,1
1486502890.35,51.3,0.48,0,1
1486502892.81,51.3,0.48,0,1
1486502895.29,51.3,0.48,0,1
1486502897.76,51.3,0.48,0,1
1486502900.23,51.3,0.49,0,1
1486502902.70,51.3,0.49,0,1
1486502905.16,51.3,0.49,0,1
1486502907.64,51.3,0.48,0,1
1486502910.10,51.3,0.47,0,1
1486502912.58,51.3,0.46,0,1
1486502915.05,51.3,0.46,0,1
1486502917.52,51.3,0.46,0,1
1486502919.99,51.3,0.46,0,1
1486502922.46,51.3,0.47,0,1
1486502924.93,51.3,0.47,0,1
1486502927.40,51.3,0.47,0,1
1486502929.87,51.3,0.47,0,1
1486502932.34,51.3,0.47,0,1
1486502934.81,51.3,0.47,0,1
1486502937.28,51.3,0.49,0,1
1486502939.75,51.3,0.51,0,0
1486502942.22,51.3,0.52,0,0
1486502944.69,51.3,0.52,0,0
1486502947.16,51.3,0.52,0,0
1486502949.64,51.3,0.51,0,0
1486502952.10,51.3,0.51,0,0
1486502954.57,51.3,0.5,0,0
1486502957.04,51.3,0.5,0,0
1486502959.51,51.3,0.5,0,0
1486502961.99,51.3,0.5,0,0
1486502964.45,51.3,0.5,0,0
1486502966.93,51.3,0.5,0,0
1486502969.39,51.3,0.49,0,0
1486502971.87,51.3,0.5,0,0
1486502974.33,51.3,0.5,0,0
1486502976.81,51.3,0.51,0,0
1486502979.28,51.3,0.51,0,0
1486502981.74,51.3,0.52,0,0
1486502984.22,51.3,0.53,0,0
1486502986.68,51.3,0.53,0,0
1486502989.16,51.3,0.53,0,0
1486502991.63,51.3,0.53,0,0
1486502994.10,51.3,0.53,0,0
1486502996.57,51.3,0.51,0,0
1486502999.04,51.3,0.5,0,0
1486503001.51,51.3,0.5,0,0
1486503003.97,51.3,0.49,0,0
1486503006.45,51.3,0.49,0,0
1486503008.92,51.3,0.49,0,0
1486503011.39,51.3,0.49,0,0
1486503013.86,51.3,0.49,0,0
1486503016.33,51.3,0.49,0,0
1486503018.80,51.3,0.5,0,0
1486503021.27,51.3,0.51,0,0
1486503023.74,51.3,0.51,0,0
1486503026.22,51.3,0.51,0,0
1486503028.68,51.3,0.51,0,0
1486503031.15,51.3,0.5,0,0
1486503033.62,51.3,0.49,0,0
1486503036.09,51.3,0.49,0,0
1486503038.57,51.3,0.49,0,0
1486503041.03,51.3,0.49,0,0
1486503043.51,51.3,0.48,0,0
1486503045.97,51.3,0.47,0,0
1486503048.45,51.3,0.47,0,0
1486503050.91,51.3,0.47,0,0
1486503053.38,51.3,0.47,0,0
1486503055.86,51.3,0.47,0,0
1486503058.32,51.3,0.47,0,0
1486503060.80,51.3,0.47,0,0
1486503063.26,51.3,0.46,0,0
1486503065.74,51.3,0.46,0,0
1486503068.21,51.3,0.46,0,0
1486503070.68,51.3,0.46,0,0
1486503073.15,51.3,0.46,0,0
1486503075.62,51.3,0.46,0,0
1486503078.09,51.3,0.46,0,0
1486503080.56,51.3,0.45,0,0
1486503083.03,51.3,0.44,0,0
1486503085.50,51.3,0.44,0,0
1486503087.97,51.3,0.43,0,0
1486503090.44,51.3,0.43,0,0
1486503092.91,51.3,0.42,0,0
1486503095.38,51.3,0.42,0,0
1486503097.86,51.3,0.42,0,0
1486503100.32,51.3,0.42,0,0
1486503102.79,51.3,0.42,0,0
1486503105.26,51.3,0.42,0,0
1486503107.73,51.3,0.43,0,0
1486503110.20,51.3,0.45,0,0
1486503112.67,51.3,0.46,0,0
1486503115.15,51.3,0.46,0,0
1486503117.61,51.3,0.47,0,0
1486503120.09,51.3,0.48,0,0
1486503122.55,51.3,0.49,0,0
1486503125.03,51.3,0.5,0,0
1486503127.50,51.3,0.51,0,0
1486503129.96,51.3,0.51,0,0
1486503132.44,51.3,0.51,0,0
1486503134.90,51.3,0.51,0,0
1486503137.38,51.3,0.51,0,0
1486503139.85,51.3,0.49,0,0
1486503142.32,51.3,0.47,0,0
1486503144.79,51.3,0.46,0,0
1486503147.26,51.3,0.45,0,0
1486503149.73,51.3,0.45,0,0
1486503152.19,51.3,0.45,0,0
1486503154.67,51.3,0.45,0,0
1486503157.14,51.3,0.45,0,0
1486503159.61,51.3,0.45,0,0
1486503162.08,51.3,0.45,0,0
1486503164.55,51.3,0.45,0,0
1486503167.02,51.3,0.44,0,0
1486503169.49,51.3,0.44,0,0
1486503171.96,51.3,0.44,0,0
1486503174.44,51.3,0.43,0,0
1486503176.90,51.3,0.43,0,0
1486503179.37,51.3,0.43,0,0
1486503181.84,51.3,0.43,0,0
1486503184.31,51.3,0.43,0,0
1486503186.78,51.3,0.43,0,0
1486503189.25,51.3,0.43,0,0
1486503191.73,51.3,0.43,0,0
1486503194.19,51.3,0.42,0,0
1486503196.67,51.3,0.41,0,0
1486503199.13,51.3,0.4,0,0
1486503201.60,51.3,0.4,0,0
1486503204.08,51.3,0.4,0,0
1486503206.54,51.3,0.41,0,0
1486503209.02,51.3,0.41,0,0
1486503211.48,51.3,0.41,0,0
1486503213.96,51.3,0.42,0,0
1486503216.43,51.3,0.42,0,0
1486503218.90,51.3,0.42,0,0
1486503221.37,51.3,0.42,0,0
1486503223.84,51.3,0.42,0,0
1486503226.31,51.3,0.43,0,0
1486503228.78,51.3,0.43,0,0
1486503231.25,51.3,0.43,0,0
1486503233.72,51.3,0.43,0,0
1486503236.19,51.3,0.43,0,0
1486503238.66,51.3,0.42,0,0
1486503241.13,51.3,0.42,0,0
1486503243.60,51.3,0.43,0,0
1486503246.07,51.4,0.43,0,0
1486503248.54,51.4,0.43,0,0
1486503251.01,51.4,0.43,0,0
1486503253.48,51.4,0.43,0,0
1486503255.95,51.4,0.43,0,0
1486503258.42,51.4,0.43,0,0
1486503260.89,51.4,0.43,0,0
1486503263.37,51.4,0.43,0,0
1486503265.83,51.3,0.43,0,0
1486503268.31,51.3,0.43,0,0
1486503270.77,51.3,0.44,0,0
1486503273.25,51.4,0.44,0,0
1486503275.72,51.4,0.44,0,0
1486503278.18,51.4,0.44,0,0
1486503280.66,51.4,0.44,0,0
1486503283.12,51.4,0.44,0,0
1486503285.60,51.4,0.44,0,0
1486503288.07,51.4,0.43,0,0
1486503290.54,51.4,0.43,0,0
1486503293.01,51.4,0.43,0,0
1486503295.48,51.3,0.43,0,0
1486503297.95,51.3,0.44,0,0
1486503300.41,51.3,0.45,0,0
1486503302.89,51.4,0.45,0,0
1486503305.36,51.4,0.45,0,0
1486503307.83,51.4,0.45,0,0
1486503310.30,51.4,0.44,0,0
1486503312.77,51.4,0.44,0,0
1486503315.24,51.4,0.44,0,0
1486503317.71,51.4,0.43,0,0
1486503320.18,51.4,0.43,0,0
1486503322.65,51.4,0.43,0,0
1486503325.12,51.4,0.43,0,0
1486503327.59,51.4,0.43,0,0
1486503330.06,51.4,0.43,0,0
1486503332.53,51.4,0.44,0,0
1486503335.00,51.4,0.44,0,0
1486503337.47,51.4,0.44,0,0
1486503339.95,51.4,0.44,0,0
1486503342.41,51.4,0.44,0,0
1486503344.89,51.4,0.44,0,0
1486503347.35,51.4,0.44,0,0
1486503349.82,51.4,0.44,0,0
1486503352.30,51.4,0.45,0,0
1486503354.76,51.4,0.46,0,0
1486503357.24,51.4,0.46,0,0
1486503359.70,51.4,0.47,0,0
1486503362.18,51.4,0.47,0,0
1486503364.65,51.4,0.46,0,0
1486503367.12,51.4,0.46,0,0
1486503369.59,51.4,0.46,0,0
1486503372.06,51.4,0.45,0,0
1486503374.53,51.4,0.44,0,0
1486503376.99,51.4,0.43,0,0
1486503379.47,51.4,0.42,0,0
1486503381.94,51.4,0.42,0,0
1486503384.41,51.4,0.42,0,0
1486503386.88,51.4,0.42,0,0
1486503389.35,51.4,0.42,0,0
1486503391.82,51.4,0.42,0,0
1486503394.30,51.4,0.42,0,0
1486503396.76,51.4,0.43,0,0
1486503399.23,51.4,0.44,0,0
1486503401.70,51.4,0.44,0,0
1486503404.17,51.4,0.44,0,0
1486503406.64,51.4,0.44,0,0
1486503409.11,51.4,0.44,0,0
1486503411.59,51.4,0.43,0,0
1486503414.05,51.4,0.43,0,0
1486503416.53,51.4,0.43,0,0
1486503418.99,51.4,0.43,0,0
1486503421.47,51.4,0.43,0,0
1486503423.94,51.4,0.44,0,0
1486503426.40,51.4,0.45,0,0
1486503428.90,51.4,0.45,0,0
1486503431.37,51.4,0.45,0,0
1486503433.84,51.4,0.45,0,0
1486503436.31,51.4,0.44,0,0
1486503438.78,51.4,0.44,0,0
1486503441.25,51.4,0.43,0,0
1486503443.73,51.4,0.42,0,0
1486503446.19,51.4,0.42,0,0
1486503448.67,51.4,0.41,0,0
1486503451.13,51.4,0.42,0,0
1486503453.60,51.4,0.42,0,0
1486503456.08,51.4,0.42,0,0
1486503458.54,51.4,0.42,0,0
1486503461.02,51.4,0.42,0,0
1486503463.48,51.4,0.42,0,0
1486503465.96,51.4,0.42,0,0
1486503468.42,51.4,0.42,0,0
1486503470.90,51.4,0.42,0,0
1486503473.37,51.4,0.42,0,0
1486503475.83,51.4,0.42,0,0
1486503478.31,51.4,0.42,0,0
1486503480.77,51.4,0.42,0,0
1486503483.25,51.4,0.41,0,0
1486503485.72,51.4,0.41,0,0
